Best_Mag	Petro_Mag_g	cModelMag	PetroRad_g	Difference	My_RA	SDSS_RA		My_DEC		SDSS_DEC
15.234039	15.186100	17.800780	9.483909	0.047939	143.513040	143.513000	11.005800	11.005800
16.002729	15.987550	18.390570	8.360623	0.015179	137.773220	137.773200	9.349560	9.349560
16.384510	16.293950	14.565150	11.438320	0.090560	237.963120	237.963100	5.973670	5.973670
13.954785	13.704030	16.143910	15.409380	0.250755	160.701880	160.701900	13.459830	13.459830
14.600000	14.549320	15.139800	25.255490	0.050680	167.867780	167.867800	6.907500	6.907500
14.833429	14.807370	17.507640	7.756163	0.026059	131.666520	131.666500	13.213690	13.213690
16.708433	16.653180	14.786770	8.332006	0.055253	139.909570	139.909600	13.853431	13.853430
14.977445	14.799240	15.085360	37.383570	0.178205	138.107780	138.107800	9.955500	9.955500
16.919022	16.900130	15.989940	8.853454	0.018892	211.714670	211.714700	13.805940	13.805940
16.971355	16.898120	17.154710	9.543842	0.073235	210.776850	210.776900	8.241830	8.241830
16.707659	16.703680	14.983460	17.413970	0.003979	232.236570	232.236600	13.213389	13.213390
16.205828	16.149300	15.689950	23.101150	0.056528	157.103050	157.103000	6.238580	6.238580
16.866638	16.849240	16.018910	8.098835	0.017398	241.142090	241.142100	10.951197	10.951200
16.194485	16.171790	13.164720	25.537650	0.022695	125.556550	125.556500	4.197700	4.197700
16.560591	16.551100	21.074760	1.375932	0.009491	210.624250	210.624300	10.708100	10.708100
16.817087	16.758910	18.135550	4.346364	0.058177	213.671570	213.671600	15.512802	15.512800
16.315348	16.237560	14.681450	25.816040	0.077788	120.201610	120.201600	10.083603	10.083600
15.033494	14.777260	18.189070	11.807360	0.256234	130.700890	130.700900	14.265250	14.265250
16.153334	16.139470	14.315610	42.828460	0.013864	198.072720	198.072700	12.868350	12.868350
16.898777	16.218960	16.336670	7.486470	0.679817	246.295350	246.295300	11.880133	11.880130
15.383106	15.330840	17.118010	9.528787	0.052266	217.968670	217.968700	8.933000	8.933000
16.931814	16.769660	16.089050	24.755230	0.162154	240.971650	240.971600	14.510548	14.510550
16.827662	16.810550	14.498320	51.026150	0.017112	242.066990	242.067000	10.108685	10.108680
16.905466	16.881670	17.183700	5.923190	0.023796	234.558440	234.558400	7.461863	7.461863
16.895786	16.893900	17.844830	6.544114	0.001886	152.847660	152.847700	13.778250	13.778250
16.754919	16.656980	16.825940	21.940720	0.097939	116.847242	116.847200	8.833179	8.833179
15.752295	15.572060	16.819250	6.309600	0.180235	161.974710	161.974700	10.897810	10.897810
16.597506	16.590570	17.745270	6.870288	0.006936	120.393370	120.393400	12.084305	12.084300
16.804108	16.797390	14.776150	26.154150	0.006718	150.271490	150.271500	14.947636	14.947640
17.076649	17.027210	16.620880	12.690530	0.049439	211.416880	211.416900	13.375000	13.375000
16.447172	16.447120	16.825840	4.151579	0.000052	131.091240	131.091200	9.537280	9.537280
16.693287	16.643740	18.344360	5.698125	0.049547	119.753368	119.753400	7.293903	7.293903
15.249650	14.993320	16.981590	13.992140	0.256330	231.523230	231.523200	9.204145	9.204145
15.544415	15.450650	17.850850	4.353300	0.093765	217.934040	217.934000	6.158140	6.158140
16.629234	16.544880	17.588290	8.906672	0.084354	121.732060	121.732100	6.554150	6.554150
16.909727	16.884760	17.520530	7.977194	0.024967	138.783460	138.783500	11.764087	11.764090
16.880199	16.860380	16.089830	10.072290	0.019819	240.676240	240.676200	15.236851	15.236850
16.503447	16.493890	17.898040	3.237006	0.009557	130.896360	130.896400	13.062973	13.062970
16.176043	16.146500	21.307180	1.103247	0.029543	240.968570	240.968600	8.342560	8.342560
17.009378	17.006330	18.018380	6.144559	0.003048	216.589240	216.589200	10.163340	10.163340
16.726013	16.707100	16.361600	6.702182	0.018913	214.053151	214.053100	13.454945	13.454950
16.718906	16.700810	16.207980	18.192740	0.018096	120.393700	120.393700	9.304851	9.304852
16.292318	16.249660	20.708050	1.706379	0.042658	176.479550	176.479600	13.516190	13.516190
16.424719	16.399290	17.773170	13.816660	0.025429	165.154670	165.154700	4.065310	4.065310
16.980185	16.979000	17.187460	6.047812	0.001185	140.457500	140.457500	9.538030	9.538030
16.002827	15.943140	13.771710	37.852820	0.059687	231.053530	231.053500	11.693884	11.693880
16.977486	16.955140	17.026950	14.965920	0.022346	211.372330	211.372300	11.585440	11.585440
15.902765	15.888350	15.576930	23.695980	0.014415	147.918750	147.918700	14.037780	14.037780
16.799944	16.729300	17.760100	6.246000	0.070644	121.407040	121.407000	6.993170	6.993170
14.967432	14.863560	16.691810	3.526839	0.103872	170.577330	170.577300	13.065050	13.065050
16.689867	15.913790	16.117270	13.911710	0.776077	198.296180	198.296200	9.679600	9.679600
16.772207	16.769520	16.026720	8.037795	0.002687	175.505233	175.505200	13.698738	13.698740
16.653511	16.570580	16.851850	12.010560	0.082931	208.014050	208.014100	7.620870	7.620870
16.298321	16.077670	15.417320	10.506660	0.220651	173.381120	173.381100	12.137320	12.137320
15.258012	14.955710	17.134800	10.041750	0.302302	130.646210	130.646200	10.585110	10.585110
17.129957	17.111120	17.240670	10.437970	0.018837	138.829120	138.829100	10.650320	10.650320
17.264154	16.819610	18.139930	8.635308	0.444544	213.842580	213.842600	14.250360	14.250360
17.280788	17.276430	15.495560	25.595120	0.004358	216.933640	216.933600	13.441846	13.441850
16.355560	16.353610	15.912850	16.228630	0.001950	141.316180	141.316200	11.596890	11.596890
17.121990	17.007870	17.489260	4.826030	0.114120	145.474580	145.474600	11.654530	11.654530
16.621395	16.618350	17.911670	8.726283	0.003045	230.232040	230.232000	10.491670	10.491670
16.740759	16.731020	16.922600	14.547980	0.009739	210.823990	210.824000	10.061210	10.061210
17.234997	17.234740	16.276520	9.994676	0.000257	211.375120	211.375100	13.044390	13.044390
16.994101	16.908940	17.705080	4.834566	0.085161	241.079660	241.079700	14.759983	14.759980
15.746149	15.692060	15.844100	11.429750	0.054089	179.010290	179.010300	6.677940	6.677940
17.081842	17.079690	14.977480	4.933156	0.002152	211.203560	211.203600	11.698593	11.698590
17.080124	17.036010	14.785460	35.533230	0.044114	211.838845	211.838900	12.719669	12.719670
16.734543	16.725850	13.847090	21.845050	0.008693	132.484430	132.484400	10.719072	10.719070
17.212749	17.065130	16.767210	17.263430	0.147619	209.097570	209.097600	10.103817	10.103820
17.108574	17.090110	15.338910	7.919094	0.018464	134.642400	134.642400	13.928279	13.928280
17.223833	16.745010	17.481600	6.384117	0.478823	209.318980	209.319000	15.882098	15.882100
16.402147	16.049520	17.937520	7.212206	0.352627	134.624350	134.624300	6.321260	6.321260
15.441224	14.968830	18.084060	8.548343	0.472394	235.849870	235.849900	14.435810	14.435810
17.248831	17.240930	17.274500	3.088197	0.007901	238.186120	238.186100	8.364540	8.364540
17.208105	17.172920	15.247940	17.509810	0.035185	146.950670	146.950700	10.870050	10.870050
17.349951	17.326270	15.911640	4.476849	0.023681	241.245170	241.245200	8.453690	8.453690
17.208059	17.166350	15.049050	15.791910	0.041709	138.872270	138.872300	11.773761	11.773760
16.209814	16.200640	21.104350	1.384111	0.009174	146.080780	146.080800	9.984620	9.984620
16.907520	16.907510	16.992840	4.996609	0.000010	125.608030	125.608000	4.163250	4.163250
17.145115	16.911860	16.060590	10.740100	0.233255	204.552500	204.552500	15.863190	15.863190
14.369357	14.319560	14.937520	28.164830	0.049797	171.472800	171.472800	9.987490	9.987490
14.702000	14.602440	17.396700	6.165028	0.099560	211.066010	211.066000	4.112190	4.112190
15.388764	15.263270	17.590290	5.329610	0.125494	143.781150	143.781100	5.120070	5.120070
16.965775	16.961460	16.567330	14.577640	0.004315	224.362170	224.362200	8.954702	8.954701
14.403465	14.338090	16.233270	10.346050	0.065375	159.533320	159.533300	10.380860	10.380860
16.463478	16.436570	14.252470	34.445010	0.026908	172.301770	172.301800	11.865500	11.865500
17.434258	17.428900	16.872850	13.796150	0.005358	172.681210	172.681200	6.883490	6.883490
16.590786	16.458230	17.529800	4.781535	0.132556	234.194000	234.194000	7.833580	7.833580
17.336687	17.315570	16.774610	5.882492	0.021117	243.297640	243.297600	9.831116	9.831116
17.354218	17.323410	17.560960	5.842699	0.030808	239.853350	239.853300	10.461566	10.461570
16.628721	16.586240	14.985460	21.892430	0.042481	139.954170	139.954200	4.484690	4.484690
17.053493	16.979190	15.677710	8.715145	0.074303	120.591410	120.591400	10.151851	10.151850
17.135143	17.106580	15.227960	5.903922	0.028563	235.692060	235.692100	12.060367	12.060370
17.094107	17.088580	15.945820	12.941100	0.005527	118.817210	118.817200	15.060030	15.060030
16.942207	16.940780	17.668830	4.174229	0.001427	131.695740	131.695700	13.163999	13.164000
17.323826	17.293860	16.691790	8.961715	0.029966	138.307080	138.307100	11.771323	11.771320
16.781324	16.716520	16.836410	2.933700	0.064804	234.726200	234.726200	8.593711	8.593712
15.500000	15.459020	16.932970	7.970073	0.040980	230.753750	230.753800	4.529440	4.529440
17.282118	17.257130	14.935130	11.633360	0.024988	155.819310	155.819300	9.225040	9.225040
14.532427	14.334540	17.711900	4.229845	0.197887	153.495460	153.495500	7.024000	7.024000
16.966337	16.956310	15.517250	13.471540	0.010027	120.442390	120.442400	9.953597	9.953597
17.292961	17.254660	14.009830	30.126620	0.038301	120.304280	120.304300	11.623539	11.623540
17.454607	17.392740	18.101260	5.919930	0.061867	213.959840	213.959800	10.961308	10.961310
16.912746	16.870090	17.610370	4.947724	0.042656	120.527290	120.527300	9.377318	9.377317
17.254635	17.239580	16.555970	21.799460	0.015055	120.696430	120.696400	13.758650	13.758650
17.119625	17.109180	17.697080	3.614810	0.010445	120.416790	120.416800	8.589649	8.589648
15.921809	15.793740	17.232930	17.768760	0.128069	169.536370	169.536400	4.616110	4.616110
17.493853	17.490500	17.238830	12.606200	0.003353	213.347920	213.347900	13.078890	13.078890
16.930853	16.924320	16.351030	9.894099	0.006533	236.612950	236.612900	8.656910	8.656910
17.281425	16.924580	17.788150	3.662397	0.356845	237.511563	237.511600	12.491748	12.491750
17.505747	17.377810	16.593770	16.198460	0.127937	245.945000	245.945000	11.739800	11.739800
17.406141	17.400550	13.932610	35.270190	0.005591	144.046520	144.046500	7.991900	7.991900
17.270617	17.270540	13.509460	61.392870	0.000077	119.375250	119.375300	15.699570	15.699570
16.057549	15.992290	16.502530	16.404910	0.065259	151.545080	151.545100	11.100580	11.100580
16.446981	16.441770	18.228130	5.829774	0.005211	175.942160	175.942200	13.707570	13.707570
17.355639	17.281360	16.162210	16.615740	0.074279	211.444610	211.444600	7.697912	7.697912
17.545471	17.540740	18.301240	5.542869	0.004731	215.503920	215.503900	11.380560	11.380560
17.543083	17.535380	16.176390	13.894220	0.007703	173.660880	173.660900	15.621640	15.621640
17.273550	17.266620	17.879760	7.271466	0.006930	221.984330	221.984300	5.405970	5.405970
16.239883	16.228400	15.205210	18.803980	0.011483	148.146300	148.146300	8.199060	8.199060
16.489206	16.485310	14.306810	28.939570	0.003896	143.642240	143.642200	13.005742	13.005740
16.435621	16.266520	19.655040	1.392590	0.169101	146.585170	146.585200	5.691840	5.691840
17.516317	17.515840	16.241620	3.780049	0.000477	135.595440	135.595400	12.998105	12.998110
17.291021	16.919190	14.617700	11.666960	0.371831	201.889870	201.889900	11.730170	11.730170
17.108088	17.065240	16.854110	7.849841	0.042848	117.305929	117.305900	12.764134	12.764130
17.653322	17.401180	15.667610	13.476070	0.252142	245.223230	245.223200	10.563788	10.563790
17.223793	17.222810	18.102750	6.747249	0.000983	120.619950	120.619900	8.220708	8.220708
17.357191	17.267330	18.198540	4.896286	0.089861	120.582910	120.582900	11.627941	11.627940
17.488813	17.457060	15.027920	8.877437	0.031753	217.312460	217.312500	5.985390	5.985390
17.707060	17.702050	17.515970	2.380396	0.005010	177.178060	177.178100	8.046490	8.046490
17.431665	17.420910	19.860450	1.828966	0.010755	120.135100	120.135100	12.053155	12.053150
17.120000	16.832350	18.064200	8.200263	0.287650	125.088680	125.088700	4.572380	4.572380
17.381405	17.379280	13.666060	17.101230	0.002125	213.330550	213.330600	14.011760	14.011760
17.013853	16.976840	14.829980	19.744480	0.037013	147.163790	147.163800	11.769470	11.769470
16.546688	16.512090	13.677540	15.354630	0.034598	241.712560	241.712600	8.157970	8.157970
17.527084	17.493310	17.116570	5.914371	0.033774	205.507510	205.507500	14.709370	14.709370
17.777290	17.631250	14.553250	13.076880	0.146040	245.387630	245.387600	9.997857	9.997857
17.625431	17.560190	16.107990	5.246944	0.065241	236.414260	236.414300	9.748503	9.748504
16.980284	16.949340	16.328540	11.519130	0.030944	137.286300	137.286300	14.642831	14.642830
15.327148	15.281800	15.416510	9.727261	0.045348	218.086650	218.086700	9.933525	9.933525
16.277220	15.767740	17.844180	8.407340	0.509480	218.034180	218.034200	6.189750	6.189750
16.743902	16.676300	16.956810	6.703268	0.067602	176.996000	176.996000	10.140500	10.140500
17.477676	17.350090	15.704900	17.472500	0.127586	119.614760	119.614800	11.027424	11.027420
17.744324	17.725370	16.466960	6.072723	0.018954	212.084460	212.084500	11.608580	11.608580
17.757624	17.736080	14.078580	20.983290	0.021544	209.542040	209.542000	6.491690	6.491690
17.686195	17.558070	17.469650	15.296280	0.128125	219.321710	219.321700	8.038280	8.038280
17.285688	17.264330	15.887070	11.197060	0.021358	198.768540	198.768500	7.163432	7.163433
17.608179	17.517900	14.655220	25.775510	0.090279	241.110540	241.110500	14.722185	14.722190
17.142025	17.103480	17.625110	10.161590	0.038545	133.958230	133.958200	13.158306	13.158310
17.394978	17.391780	15.480820	7.623382	0.003198	121.636630	121.636600	10.130069	10.130070
15.964130	15.943030	16.642020	10.455090	0.021100	131.697050	131.697100	13.706800	13.706800
17.458076	17.392930	14.785700	19.260770	0.065146	117.591460	117.591500	11.805576	11.805580
16.785982	16.643010	15.044670	11.728060	0.142972	145.757788	145.757800	9.252591	9.252590
15.712994	15.697300	16.162170	10.308790	0.015694	224.657720	224.657700	6.775158	6.775158
16.016579	15.990420	16.399940	7.792598	0.026159	157.200300	157.200300	4.234750	4.234750
16.995340	16.976510	15.067220	72.577740	0.018830	225.976340	225.976300	5.977042	5.977042
15.377075	15.055910	17.435380	6.327615	0.321165	217.045230	217.045200	13.551591	13.551590
17.465483	17.341290	18.015330	4.203266	0.124193	130.190380	130.190400	13.706766	13.706770
17.378469	17.331820	12.351550	53.935520	0.046649	211.438040	211.438000	13.790920	13.790920
17.025248	16.828200	16.677690	6.435104	0.197048	243.714550	243.714600	9.673321	9.673321
15.400835	15.255680	15.920240	12.447240	0.145155	203.657460	203.657500	8.793610	8.793610
17.601933	17.592120	17.681700	9.632785	0.009813	213.300210	213.300200	13.975890	13.975890
17.722649	17.618040	19.534940	2.231283	0.104609	239.465000	239.465000	15.844434	15.844430
17.854267	17.826800	12.493810	22.045760	0.027467	206.344000	206.344000	11.369720	11.369720
16.489660	16.482720	14.264140	29.644070	0.006940	178.275370	178.275400	6.153970	6.153970
17.950413	17.936120	16.917700	15.719430	0.014293	208.581340	208.581300	5.754522	5.754522
17.882063	17.860830	18.087340	6.376417	0.021233	212.927340	212.927300	14.671541	14.671540
17.978804	17.795570	17.726800	8.097869	0.183234	217.682080	217.682100	13.952403	13.952400
17.144882	17.142780	14.334130	18.193480	0.002102	199.149080	199.149100	12.152400	12.152400
15.487843	15.321760	18.404780	7.308476	0.166083	236.540520	236.540500	6.898470	6.898470
17.861031	17.749920	17.698020	7.108511	0.111111	174.053830	174.053800	15.733140	15.733140
17.776085	17.748880	16.481500	27.996580	0.027205	135.657120	135.657100	13.073259	13.073260
16.568184	16.560990	16.614270	16.071380	0.007194	162.487510	162.487500	8.720012	8.720012
15.657510	15.541010	14.883760	32.878430	0.116500	209.231580	209.231600	5.151880	5.151880
17.143724	17.140230	18.182720	4.424489	0.003494	160.271210	160.271200	6.414890	6.414890
17.644049	17.627740	15.248230	13.363520	0.016309	120.919630	120.919600	15.657498	15.657500
17.752058	15.382610	17.930940	8.478638	2.369448	120.361560	120.361600	15.749900	15.749900
17.087317	17.080670	17.572700	7.988337	0.006647	233.003500	233.003500	8.633170	8.633170
17.461298	17.438840	20.619290	2.106239	0.022458	125.901200	125.901200	4.247260	4.247260
16.053509	15.887650	16.910210	11.156280	0.165859	162.249080	162.249100	10.835420	10.835420
16.828037	16.801450	14.767670	25.954970	0.026587	153.112600	153.112600	12.343750	12.343750
17.164892	17.077380	14.897860	24.193420	0.087512	163.379890	163.379900	7.461890	7.461890
17.950417	17.948910	21.363560	1.529592	0.001507	233.186900	233.186900	6.510828	6.510828
17.729025	17.709280	15.037010	11.299950	0.019745	209.581170	209.581200	6.256827	6.256827
16.940287	16.658110	14.422930	14.309540	0.282177	147.003300	147.003300	9.970960	9.970960
15.006741	14.962090	16.507330	16.321170	0.044651	209.110900	209.110900	4.396670	4.396670
17.174686	17.168390	14.017750	21.489450	0.006296	174.517420	174.517400	13.200000	13.200000
17.953747	17.953660	17.743370	6.070880	0.000087	202.987240	202.987200	13.517110	13.517110
16.885736	16.768940	15.795200	21.491270	0.116796	159.053300	159.053300	13.449540	13.449540
17.476204	17.472790	16.690270	16.938870	0.003414	119.836856	119.836900	7.733471	7.733471
16.769653	16.745810	14.795590	29.213180	0.023843	147.676510	147.676500	8.731560	8.731560
17.107225	16.745690	15.320430	8.708558	0.361535	235.065950	235.065900	14.808350	14.808350
17.366497	17.356810	14.938500	12.462170	0.009687	175.239510	175.239500	13.145080	13.145080
17.669205	17.582250	13.791030	31.150730	0.086955	135.987305	135.987300	14.577671	14.577670
17.841875	17.816180	14.431760	10.255150	0.025695	134.114400	134.114400	15.392121	15.392120
18.067474	17.985890	17.989790	7.802224	0.081584	146.555920	146.555900	8.934920	8.934920
17.325365	17.321070	16.026560	16.404300	0.004295	180.391610	180.391600	4.466490	4.466490
17.578785	17.569130	21.251170	1.392986	0.009655	150.016420	150.016400	4.812520	4.812520
14.474001	14.171760	13.275570	25.606580	0.302241	199.217960	199.218000	12.548220	12.548220
18.170643	18.168520	16.933460	13.216300	0.002123	218.880552	218.880600	15.539179	15.539180
18.076040	18.060450	16.680170	19.522890	0.015590	243.636060	243.636100	10.346002	10.346000
17.762199	17.182000	15.994060	3.400719	0.580199	121.643270	121.643300	12.666973	12.666970
18.060997	18.041440	18.027510	3.780128	0.019557	212.763830	212.763800	10.556440	10.556440
17.835299	17.807770	16.787710	12.668620	0.027529	122.057460	122.057500	6.808440	6.808440
18.006773	17.991270	14.811300	8.826631	0.015503	235.322070	235.322100	10.422056	10.422060
17.605722	17.483820	19.131200	2.969599	0.121902	150.071310	150.071300	4.888760	4.888760
18.048122	18.007100	16.352780	11.450510	0.041022	213.322330	213.322300	15.492186	15.492190
18.162426	18.094720	14.303150	14.648660	0.067706	154.323210	154.323200	12.664170	12.664170
16.642069	16.627280	17.494730	9.901469	0.014789	120.195910	120.195900	8.638900	8.638900
18.017691	17.961820	14.578230	14.985310	0.055871	120.640330	120.640300	9.389835	9.389835
18.197771	17.736940	15.092180	24.613180	0.460831	239.309920	239.309900	13.508837	13.508840
17.425289	17.024620	18.806640	8.558589	0.400669	139.731350	139.731400	13.820147	13.820150
17.533907	17.525960	17.237470	9.892649	0.007947	243.672200	243.672200	10.855259	10.855260
18.245462	18.228340	22.033220	1.463664	0.017122	211.156330	211.156300	13.214280	13.214280
12.553391	12.162900	14.986560	28.772810	0.390491	168.654150	168.654100	12.817670	12.817670
15.982820	15.868470	17.967410	4.294556	0.114350	232.912790	232.912800	15.592470	15.592470
16.511929	16.485070	12.534110	54.219490	0.026859	119.551830	119.551800	11.020600	11.020600
18.330889	18.324580	14.044460	18.832210	0.006309	210.563550	210.563600	8.006394	8.006394
17.596287	17.573870	15.392020	25.114390	0.022417	146.416900	146.416900	7.012620	7.012620
16.319004	16.270360	22.343280	1.265957	0.048644	219.170590	219.170600	11.576880	11.576880
18.286339	18.278620	18.166430	14.972410	0.007719	242.873260	242.873300	10.019388	10.019390
18.154768	18.152910	20.612160	2.969610	0.001858	140.415880	140.415900	9.158770	9.158770
16.058815	16.021500	16.502270	7.611079	0.037315	168.480026	168.480000	4.105227	4.105227
17.890097	17.858740	15.708780	27.103300	0.031357	119.771940	119.771900	12.419795	12.419800
17.493391	17.471820	13.923720	28.119280	0.021571	198.251050	198.251100	12.613590	12.613590
18.065651	17.760760	17.858550	15.289680	0.304891	237.873220	237.873200	11.872712	11.872710
16.740255	16.725970	18.042450	7.278424	0.014285	218.220100	218.220100	5.999060	5.999060
17.892416	17.799460	22.254690	1.139095	0.092956	177.074550	177.074600	12.725880	12.725880
17.667339	17.617470	15.160370	39.773720	0.049869	146.339140	146.339100	14.579940	14.579940
17.674034	17.652950	13.789450	34.536210	0.021084	120.491970	120.492000	9.390061	9.390060
18.342855	18.281780	18.219100	4.884186	0.061075	150.060830	150.060800	9.617360	9.617360
17.753736	17.743520	25.114380	2.970733	0.010216	210.651840	210.651800	9.941289	9.941289
17.384245	17.363870	16.604240	11.523980	0.020375	143.032330	143.032300	10.237060	10.237060
17.785128	17.776700	17.417320	8.809663	0.008428	148.902650	148.902600	6.819640	6.819640
12.395645	12.387120	14.702770	104.596800	0.008525	193.953960	193.954000	4.304110	4.304110
18.162424	18.131900	16.591900	22.507370	0.030524	143.200480	143.200500	12.279373	12.279370
18.041922	17.965180	17.880400	9.500581	0.076742	120.759630	120.759600	15.318030	15.318030
17.709333	17.680890	21.776370	1.564660	0.028443	149.351750	149.351700	15.117109	15.117110
17.528805	17.528630	18.217380	7.990468	0.000175	166.725870	166.725900	7.781630	7.781630
18.284605	18.280230	17.160310	7.330805	0.004375	212.102570	212.102600	13.998422	13.998420
18.056709	18.052950	17.090460	10.633280	0.003759	120.643840	120.643800	9.671571	9.671572
17.559124	17.500030	16.619730	17.955390	0.059094	232.540540	232.540500	9.680830	9.680830
17.297405	17.269720	18.162410	13.327600	0.027685	176.474030	176.474000	9.899780	9.899780
16.376328	16.117800	16.946130	17.080240	0.258528	219.801830	219.801800	9.134940	9.134940
17.851570	17.812030	14.725700	15.471260	0.039540	139.232100	139.232100	14.713848	14.713850
16.909698	16.823220	14.004960	26.503040	0.086478	156.155300	156.155300	11.908060	11.908060
18.385042	18.330880	17.625070	17.118070	0.054162	245.643314	245.643300	11.905064	11.905060
18.456429	18.451050	21.956100	1.613225	0.005379	211.976999	211.977000	5.012362	5.012362
18.267408	18.216000	17.821570	11.865040	0.051408	237.717893	237.717900	11.216545	11.216550
16.426733	16.425670	15.647020	9.133923	0.001063	148.907320	148.907300	4.476750	4.476750
18.403013	18.293870	17.215060	7.501016	0.109143	211.783713	211.783700	12.360174	12.360170
17.488499	17.467520	16.738330	11.934820	0.020979	144.358710	144.358700	8.689280	8.689280
18.233637	18.157880	16.862370	10.286010	0.075757	138.332850	138.332900	12.535272	12.535270
17.000000	14.084650	22.317860	2.052594	2.915350	236.832083	236.832100	14.098611	14.098610
18.015766	17.974490	21.238980	1.085245	0.041276	119.986540	119.986500	13.842530	13.842530
17.846186	17.771100	18.177960	9.206864	0.075086	131.034326	131.034300	10.934621	10.934620
15.604424	15.159580	15.258560	22.731110	0.444844	216.101350	216.101300	8.276140	8.276140
18.338869	16.840760	16.033650	10.181430	1.498109	241.435720	241.435700	8.845530	8.845530
17.685640	17.502630	13.244390	12.344370	0.183010	137.336820	137.336800	15.796496	15.796500
18.285475	18.284630	13.802240	29.367900	0.000845	237.774540	237.774500	12.672028	12.672030
16.090994	16.081400	14.345770	14.107880	0.009594	153.204950	153.205000	7.103800	7.103800
18.263102	18.248590	11.982750	75.808530	0.014512	120.547090	120.547100	12.243540	12.243540
17.785120	17.754030	20.974680	1.547860	0.031090	218.389750	218.389800	12.783690	12.783690
13.800813	13.598220	20.483020	2.997416	0.202593	208.360630	208.360600	5.207760	5.207760
15.952826	15.946420	21.208780	1.354211	0.006406	207.928790	207.928800	5.446520	5.446520
18.289574	18.216350	18.723230	2.970414	0.073224	120.729070	120.729100	8.396014	8.396014
18.180944	18.123850	15.051500	18.857070	0.057094	222.369373	222.369400	13.631019	13.631020
18.155130	18.123380	16.617310	10.705470	0.031750	177.056250	177.056200	12.655330	12.655330
17.901501	17.899010	17.992220	9.785759	0.002491	140.443450	140.443500	4.964320	4.964320
18.300632	18.299700	24.301700	2.969440	0.000932	208.245955	208.246000	5.118616	5.118616
17.542778	17.291960	21.929440	1.137798	0.250818	145.276707	145.276700	8.921694	8.921695
18.115555	18.043700	12.866370	15.439820	0.071855	199.372000	199.372000	4.059700	4.059700
17.317686	17.247010	10.760480	23.107530	0.070676	170.347620	170.347600	6.667110	6.667110
15.649658	15.335120	10.736540	22.450250	0.314538	163.427890	163.427900	9.727930	9.727930
17.824553	17.813960	17.972240	14.617220	0.010593	166.946010	166.946000	15.058740	15.058740
17.974615	17.197980	20.027470	2.509535	0.776635	131.119530	131.119500	9.348330	9.348330
17.959528	17.925430	14.803220	32.345780	0.034098	136.867350	136.867400	15.426286	15.426290
17.683838	17.320540	18.776100	11.157750	0.363298	233.924162	233.924200	13.217707	13.217710
18.433949	18.399940	17.774840	7.649977	0.034009	120.448740	120.448700	9.605455	9.605455
18.564758	18.530490	17.609240	3.499725	0.034268	143.965958	143.966000	9.538242	9.538242
18.471365	18.457530	13.475670	22.564010	0.013835	144.456278	144.456300	12.971389	12.971390
18.074709	18.054760	15.144190	22.676280	0.019949	135.750270	135.750300	5.806560	5.806560
18.092430	17.834970	12.973640	30.605840	0.257460	158.661620	158.661600	7.031580	7.031580
18.063438	17.621210	16.065330	18.641260	0.442228	197.218052	197.218000	5.996972	5.996972
17.849020	17.834120	16.520740	16.522970	0.014900	177.417080	177.417100	12.393970	12.393970
18.094254	18.080300	10.978070	55.420910	0.013954	235.797820	235.797800	15.414750	15.414750
17.760963	17.731230	18.187440	9.130084	0.029733	142.951670	142.951700	10.408250	10.408250
18.377628	18.374290	17.823910	16.820260	0.003338	237.879210	237.879200	4.199494	4.199493
18.213810	18.209440	22.528310	1.342994	0.004370	237.360390	237.360400	5.571223	5.571223
17.701054	17.640130	19.266210	2.969923	0.060924	130.652430	130.652400	10.553878	10.553880
18.523540	18.042290	17.878530	8.309265	0.481250	149.052920	149.052900	15.610280	15.610280
16.677675	16.625000	13.471760	30.571960	0.052675	179.753110	179.753100	4.669640	4.669640
18.326309	18.282890	15.865490	12.152870	0.043419	120.418260	120.418300	8.789202	8.789202
18.855173	18.601290	17.917280	10.411810	0.253883	237.895876	237.895900	8.031250	8.031249
18.923182	18.860450	14.468260	26.004150	0.062732	177.249883	177.249900	7.532834	7.532835
16.433859	16.307390	20.623120	1.057939	0.126469	204.182620	204.182600	8.546880	8.546880
17.262745	17.234290	16.773140	22.418620	0.028455	143.473170	143.473200	9.204670	9.204670
17.957373	17.945660	20.359160	1.845694	0.011713	165.640580	165.640600	7.135260	7.135260
17.344660	17.334130	21.937700	2.970292	0.010530	214.831240	214.831200	15.810670	15.810670
18.000006	17.821410	12.412740	30.228050	0.178596	144.667840	144.667800	8.136080	8.136080
17.895641	17.894010	15.054180	28.568680	0.001631	151.706440	151.706400	11.235830	11.235830
17.820576	17.669810	16.717290	18.551600	0.150766	129.171460	129.171500	5.273330	5.273330
16.670471	16.656720	22.448010	1.208303	0.013751	171.534580	171.534600	4.062360	4.062360
16.258831	16.172380	22.486550	1.276255	0.086451	129.397840	129.397800	7.808630	7.808630
17.518194	17.505030	13.492330	34.960250	0.013164	179.280040	179.280000	6.675420	6.675420
17.584694	17.381640	18.218360	2.970209	0.203054	239.806610	239.806600	6.787580	6.787580
17.837307	17.826410	18.816750	2.969824	0.010897	146.773920	146.773900	9.851610	9.851610
16.588348	16.501420	16.582240	25.349220	0.086928	208.761270	208.761300	5.090340	5.090340
17.007864	16.982870	18.630830	8.097849	0.024994	219.255360	219.255400	8.317900	8.317900
